,comment,like,time,title_list
1113,NileRed is restricted to just acids.,1,7 days ago,염산 VS 용암 녹이기 대결
1114,17:42 Great shot!,17,7 days ago,염산 VS 용암 녹이기 대결
1115,The collab of the century!,3,7 days ago,염산 VS 용암 녹이기 대결
1116,"7:44""as a timely delivery of potential energy from the ACME corporation...""Perfect line...",4,7 days ago,염산 VS 용암 녹이기 대결
1117,Did Mark Rober just build Kerbal space program in Roblox?,0,1 day ago,염산 VS 용암 녹이기 대결
1118,The 4 best YouTubers in 1 video,0,1 day ago,염산 VS 용암 녹이기 대결
1119,16:43 made me laugh so hard for no reason,13,7 days ago,염산 VS 용암 녹이기 대결
1120,Same,0,3 days ago,염산 VS 용암 녹이기 대결
1121,They remind me of middle school boys ,0,2 days ago,염산 VS 용암 녹이기 대결
1122,I wish I was Mark Rober’s son lol,0,4 days ago,염산 VS 용암 녹이기 대결
1123,"I was really expecting a “ball sack hanging” joke at 3:04 , it’s all Jackass’ fault",5,7 days ago,염산 VS 용암 녹이기 대결
1124,The real question is which is better distroying a human body,0,1 day ago,염산 VS 용암 녹이기 대결
1125,"09:06 how ironic, teaching a valid point about plastics taking a long time to break down in landfill whilst ruining some toy which ended up in landfill.",8,7 days ago,염산 VS 용암 녹이기 대결
1126,YouTube videos now are  just collaborations between other YouTube channels. Obviously advertising agencies are running the show now.,1,4 days ago (edited),염산 VS 용암 녹이기 대결
1127,How did you get them?,0,3 days ago,염산 VS 용암 녹이기 대결
1128,12:59 well of course the diamond beat it! You use diamonds to *mine* obsidian!,15,7 days ago,염산 VS 용암 녹이기 대결
1129,3:05 Will got the whole bakery there ,16,7 days ago,염산 VS 용암 녹이기 대결
1130,Plot twist: Hes minor.,0,7 days ago,염산 VS 용암 녹이기 대결
1131, @Ghanimjimin even better,0,7 days ago,염산 VS 용암 녹이기 대결
1132, @PucIe wat dahhh hail,0,6 days ago,염산 VS 용암 녹이기 대결
1133,Love nilered!!,0,3 days ago,염산 VS 용암 녹이기 대결
1134,4:24 just put it in some rice for a few hours and it should work like new!!,6,7 days ago,염산 VS 용암 녹이기 대결
1135,The ref didn’t wash his hands.,0,4 days ago,염산 VS 용암 녹이기 대결
1136,"10:23 quick, everyone make the stupidest rocket!",18,7 days ago,염산 VS 용암 녹이기 대결
1137,Sir yes sir!,0,5 days ago,염산 VS 용암 녹이기 대결
1138,i present phattest gus,0,3 days ago,염산 VS 용암 녹이기 대결
1139,Girls :  I wonder why men live shorter than us .. .Men :,0,1 day ago,염산 VS 용암 녹이기 대결
1140,Should’ve used hydroflouric acid instead,0,4 days ago,염산 VS 용암 녹이기 대결
1141,8:07 average natural disaster survival experience,14,7 days ago,염산 VS 용암 녹이기 대결
1142,13:30 Gimli trying to destroy the ring,0,4 days ago,염산 VS 용암 녹이기 대결
1143,Williams Osman no se lavo las manos ya que cuando salio del baño brillo la alarma,1,3 days ago,염산 VS 용암 녹이기 대결
1144,"19:35 en esa parte del vídeo me gustó mucho el sonido de fondo , saben cómo se llama?",4,7 days ago,염산 VS 용암 녹이기 대결
1145,"wow, i like it~",0,1 day ago,염산 VS 용암 녹이기 대결
1146,Will that car looked cool ,0,4 days ago,염산 VS 용암 녹이기 대결
1147,16:48 just flying a 17.000$ drone over an excavator that could destroy it any time: ok,5,7 days ago,염산 VS 용암 녹이기 대결
1148,Build a rocket is kinda like build a boat but it's more better,0,2 days ago (edited),염산 VS 용암 녹이기 대결
1149,It’s a 21 to excavator 50ton is a 470 not 210 that’s a small one still cool tho,0,3 days ago,염산 VS 용암 녹이기 대결
1150,Why no thermite?,0,3 days ago,염산 VS 용암 녹이기 대결
1151,"There's acids that eat diamonds, or anything else carbon",0,12 hours ago,염산 VS 용암 녹이기 대결
1152,"13:24, I “betcha” I can break a diamond with a hammer. (Get the hint?)",12,7 days ago,염산 VS 용암 녹이기 대결
1153,"Knew a guy who,worked at a foundry. He said the state police disposed of firearms scheduled for destruction there. He said a coworker disposed of ""Half"" of a stolen car once. Front or back? What was in the trunk?",0,1 day ago,염산 VS 용암 녹이기 대결
1154,5:49 Mark turned into Joker for a moment there.,6,7 days ago,염산 VS 용암 녹이기 대결
1155,bro should be arrested for all that cake he carrying around,0,1 day ago,염산 VS 용암 녹이기 대결
1156,Can you make an Egg Orbit the earth please?,0,2 days ago,염산 VS 용암 녹이기 대결
1157,0:49 bro that was so clean i didn't  even see the second pair of sunglasses ,28,7 days ago,염산 VS 용암 녹이기 대결
1158,Now this is a collab,0,2 days ago,염산 VS 용암 녹이기 대결
1159,A fruitless search for 'fowl' play hahaha...I'll see myself out,0,1 day ago,염산 VS 용암 녹이기 대결
1160,"please, can someone tell me how to disable the default switch to a non-original audio track? It annoys me for some weeks now that all mark rober videos start in a german version although i'm totally fine with and prefer english.",0,3 days ago,염산 VS 용암 녹이기 대결
1161,Favorite video yet,0,9 hours ago,염산 VS 용암 녹이기 대결
1162,13:29 should’ve learned from the DP crew :),15,7 days ago,염산 VS 용암 녹이기 대결
1163,isnt the hydrofluric acid from breaking bad?,0,4 days ago,염산 VS 용암 녹이기 대결
1164,8:11 backyard scientist more like backyard sadistic,20,7 days ago,염산 VS 용암 녹이기 대결
1165,What if you put them both together?……,0,1 day ago (edited),염산 VS 용암 녹이기 대결
1166,What do I do once I win?,0,2 days ago,염산 VS 용암 녹이기 대결
1167,12:51 Diamond VS Lava Irl: Diamond is fineDiamond VS Lava in Minecraft: Goodbye Diamond Pickaxe :’(,14,7 days ago (edited),염산 VS 용암 녹이기 대결
1168,What? ,1,7 days ago,염산 VS 용암 녹이기 대결
1169,the referee shorts carried the video tho,0,1 day ago,염산 VS 용암 녹이기 대결
1170,1:33 I knew at this point that the car would be the one they destroyed at the end,6,7 days ago,염산 VS 용암 녹이기 대결
1171,Me tuvieran regalado una table de las que destruyeron,0,4 days ago,염산 VS 용암 녹이기 대결
1172,Cool video idea,0,3 days ago,염산 VS 용암 녹이기 대결
1173,4:40 аккумуляторная батарея могла взорваться и расплескать кислоту.,3,7 days ago,염산 VS 용암 녹이기 대결
1174,You should try it with a with dry ice,0,2 days ago,염산 VS 용암 녹이기 대결
1175,Mark robers X-Factor is just dropping a nuke on crunch labs,0,11 hours ago,염산 VS 용암 녹이기 대결
1176,"I said Acid at around 0:03, this was all because of a science experiment in my chemistry class, where we destroyed a chicken leg by putting it in HCl, in one second! Aaand also Nile Red...",5,7 days ago,염산 VS 용암 녹이기 대결
1177,11:29 remembered that these are scientist and not athletes,17,7 days ago (edited),염산 VS 용암 녹이기 대결
1178,Que bueno que no existe construye un “barco para el testero”,0,4 days ago,염산 VS 용암 녹이기 대결
1179,"7:32 How Ridiculous would approve, as do I.",7,7 days ago (edited),염산 VS 용암 녹이기 대결
1180,Oxygen enters the room.,0,4 days ago,염산 VS 용암 녹이기 대결
1181,8:33 It's very hard not to make a very specific joke about the appearance of the toy.,4,7 days ago,염산 VS 용암 녹이기 대결
1182,Lmao,1,7 days ago,염산 VS 용암 녹이기 대결
1183,Say it please I don’t know what it is,0,6 days ago,염산 VS 용암 녹이기 대결
1184, @TheRealEggLord  Let's just say the joke dates back to 1830 when not everyone was as equal as we are today.,0,6 days ago,염산 VS 용암 녹이기 대결
1185,Con ese auto y diamante puedo saberlo donado a algúna organización que ayudé a la gente,0,2 days ago,염산 VS 용암 녹이기 대결
1186,Hmm interesting where would one get lava yo melt a car thats 6ft 4 weighing in 168kg? Just wondering,0,1 day ago,염산 VS 용암 녹이기 대결
1187,2:41 Acid entered the chat,10,7 days ago,염산 VS 용암 녹이기 대결
1188,"when he was burning the ice then slowed down, why did he sound like megamind laughing??????",0,4 days ago,염산 VS 용암 녹이기 대결
1189,The volcano one reminds me more of Roblox than toy story,0,3 days ago,염산 VS 용암 녹이기 대결
1190,9:45build a boat: Finally a worthy opponent our battle will be legendary!,13,7 days ago,염산 VS 용암 녹이기 대결
1191,Fr fr dawg,0,6 days ago,염산 VS 용암 녹이기 대결
1192,"15:00 - squints, suspicious about how it’ll fit the lady watch yourself, Mark.",0,1 day ago,염산 VS 용암 녹이기 대결
1193,15:37 - that’s fine. Not great. But nothing problematic.,0,1 day ago,염산 VS 용암 녹이기 대결
1194,3:45 California has a lot to be embarrassed about.,7,6 days ago,염산 VS 용암 녹이기 대결
1195,This video felt like it is just pandering to an audience that ONLY wants to see stuff get destroyed.  I feel like I'm 30 years older than his target audience.  I hope this isn't the direction this channel is heading.  It's like King of Random in the beginning compared to now.,1,4 days ago,염산 VS 용암 녹이기 대결
1196,14:14 imagine if he did just flow to mars to pick something up for a video,11,7 days ago,염산 VS 용암 녹이기 대결
1197,Can acids dissolve lava,0,2 days ago,염산 VS 용암 녹이기 대결
1198,"""Many car were harmed in the making of this video.""",0,1 day ago,염산 VS 용암 녹이기 대결
1199,"13:59 ""Looks like them Duke boys are at it again!""",5,7 days ago,염산 VS 용암 녹이기 대결
1200,That excavator is only a 20 ton,0,2 days ago,염산 VS 용암 녹이기 대결
1201,18:12 you spilled the beans and told the truth.,9,7 days ago (edited),염산 VS 용암 녹이기 대결
1202,,0,7 days ago,염산 VS 용암 녹이기 대결
1203,13:30  you should have watched dude perfects diamond fail before this.,0,17 hours ago,염산 VS 용암 녹이기 대결
1204,"The acid is not properly treated, they are not qualified to use che",0,1 day ago,염산 VS 용암 녹이기 대결
1205,13:55 scientific top gear,33,7 days ago,염산 VS 용암 녹이기 대결
1206,It looks like a TV show,1,7 days ago,염산 VS 용암 녹이기 대결
1207,Pretty sure lava wins especially if... well if you seen the news...,1,3 days ago,염산 VS 용암 녹이기 대결
1208,Me: unplugges fuse.  Done,0,4 days ago,염산 VS 용암 녹이기 대결
1209,Bro fr just re-flavored the thrusters from scrap mechanic and thought we wouldn't notice 9:51,14,7 days ago,염산 VS 용암 녹이기 대결
1210,mark i love your vids i have been seeing you since i was 7,0,4 days ago,염산 VS 용암 녹이기 대결
1211,we just need mr reeeeeee ves to complete this cinema,0,3 days ago,염산 VS 용암 녹이기 대결
1212,4:55 some kind of small reaction is you guys throw foil to it to change its color ,5,7 days ago,염산 VS 용암 녹이기 대결
1213,WE DID NOT DESERVE THIS COLLAB,0,1 day ago,염산 VS 용암 녹이기 대결
1214,4:51 note to self: don’t swallow iPads,0,13 hours ago,염산 VS 용암 녹이기 대결
1215,We edge to you mark,5,6 days ago,염산 VS 용암 녹이기 대결
1216,,1,6 days ago,염산 VS 용암 녹이기 대결
1217,,0,6 days ago (edited),염산 VS 용암 녹이기 대결
